# HyPhy output parser
# PYTHON VERSION: 3.9.4
# Script call:    /home/gt156213e/bin/hyphy-interface/hyphy_to_csv.py -i full-coding-busted-pared/ -m busted -o full-coding-busted-pared.csv
# Runtime:        02/09/2022 09:04:04
# ----------------
# IO OPTIONS
# Input directory:       full-coding-busted-pared/
# Hyphy model:           busted
# Output file:           full-coding-busted-pared.csv
# ----------------
# 02.09.2022 | 09:04:04 Begin parsing Hyphy output...
file,lrt,pval
ENSMUSP00000047397-mafft-cds.filter.json,82.54841364680033,0
ENSMUSP00000043437-mafft-cds.filter.json,3.140939383352816,0.1039737440851217
ENSMUSP00000044231-mafft-cds.filter.json,4.222599257478578,0.06054025221872
ENSMUSP00000046412-mafft-cds.filter.json,126.1750169167499,0
ENSMUSP00000048454-mafft-cds.filter.json,6.344411106311782,0.02095552941257617
ENSMUSP00000040229-mafft-cds.filter.json,22.2369370881097,7.417891359218221e-06
ENSMUSP00000041820-mafft-cds.filter.json,1.372983104669402,0.2516694565217115
ENSMUSP00000041378-mafft-cds.filter.json,4.84352424527242,0.04438253232108547
ENSMUSP00000036025-mafft-cds.filter.json,10.39212136044443,0.002769169396162063
ENSMUSP00000036505-mafft-cds.filter.json,8.763299666000421,0.00625235545452707
ENSMUSP00000047683-mafft-cds.filter.json,142.2394935936027,0
ENSMUSP00000036031-mafft-cds.filter.json,0,0.5
ENSMUSP00000045465-mafft-cds.filter.json,39.02049450693266,1.681811356846197e-09
ENSMUSP00000037656-mafft-cds.filter.json,79.17477061787577,0
ENSMUSP00000042177-mafft-cds.filter.json,46.5307762176235,3.934957915063819e-11
ENSMUSP00000054309-mafft-cds.filter.json,245.3465109673343,0
ENSMUSP00000051709-mafft-cds.filter.json,0,0.5
ENSMUSP00000056276-mafft-cds.filter.json,25.14159240931986,1.735971454419616e-06
ENSMUSP00000049977-mafft-cds.filter.json,106.0658047294528,0
ENSMUSP00000062078-mafft-cds.filter.json,4.336160451046453,0.05719851136450005
ENSMUSP00000060584-mafft-cds.filter.json,111.8661448773637,0
ENSMUSP00000057527-mafft-cds.filter.json,21.84978020551534,9.002238554600694e-06
ENSMUSP00000093955-mafft-cds.filter.json,46.82091549801589,3.40358852213285e-11
ENSMUSP00000051278-mafft-cds.filter.json,-0.05242921817261958,0.5
ENSMUSP00000059654-mafft-cds.filter.json,8.13436631879813,0.008562780302193262
ENSMUSP00000055321-mafft-cds.filter.json,3.493340859686214,0.0871767501229257
ENSMUSP00000062992-mafft-cds.filter.json,-0.02275159701093799,0.5
ENSMUSP00000055091-mafft-cds.filter.json,9.625231617388636,0.004063287153628692
ENSMUSP00000053783-mafft-cds.filter.json,7.431256021853187,0.0121700752175033
ENSMUSP00000050933-mafft-cds.filter.json,9.21226856347539,0.004995181844466567
ENSMUSP00000056377-mafft-cds.filter.json,8.256361680812915,0.008056081387371183
ENSMUSP00000055237-mafft-cds.filter.json,0.08400410411559278,0.4794339064580783
ENSMUSP00000052777-mafft-cds.filter.json,0.2275769928055524,0.4462233458012889
ENSMUSP00000053412-mafft-cds.filter.json,-0.008356199017725885,0.5
ENSMUSP00000060398-mafft-cds.filter.json,37.98730230283945,2.819240452200944e-09
ENSMUSP00000057635-mafft-cds.filter.json,0,0.5
ENSMUSP00000059419-mafft-cds.filter.json,3.715340113131788,0.07801788081027139
ENSMUSP00000053361-mafft-cds.filter.json,0,0.5
ENSMUSP00000064900-mafft-cds.filter.json,20.67425399760396,1.620364762050519e-05
ENSMUSP00000063913-mafft-cds.filter.json,0,0.5
ENSMUSP00000065810-mafft-cds.filter.json,15.4888543332454,0.0002165748490597363
ENSMUSP00000070728-mafft-cds.filter.json,21.88165567599572,8.859900545665766e-06
ENSMUSP00000066860-mafft-cds.filter.json,3.990466317003666,0.0679909725394337
ENSMUSP00000063660-mafft-cds.filter.json,0,0.5
ENSMUSP00000064545-mafft-cds.filter.json,10.63526119448306,0.002452180187325348
ENSMUSP00000068253-mafft-cds.filter.json,10.89463618784794,0.002153921220648336
ENSMUSP00000068972-mafft-cds.filter.json,0,0.5
ENSMUSP00000069578-mafft-cds.filter.json,0.47624459184226,0.3940531515013338
ENSMUSP00000070915-mafft-cds.filter.json,7.720547451453967,0.01053111672992335
ENSMUSP00000064129-mafft-cds.filter.json,2.029947628871923,0.1812059598178168
ENSMUSP00000071370-mafft-cds.filter.json,29.93147145006151,1.582827406365617e-07
ENSMUSP00000072008-mafft-cds.filter.json,24.64080036751693,2.229914387974485e-06
ENSMUSP00000073105-mafft-cds.filter.json,0,0.5
ENSMUSP00000073975-mafft-cds.filter.json,29.59250812654864,1.875160783870733e-07
ENSMUSP00000077919-mafft-cds.filter.json,91.67978887681966,0
ENSMUSP00000074756-mafft-cds.filter.json,0.04614836433847813,0.4885949955049989
ENSMUSP00000078690-mafft-cds.filter.json,6.504223355846989,0.01934620779244539
ENSMUSP00000080214-mafft-cds.filter.json,86.30076138867298,0
ENSMUSP00000080325-mafft-cds.filter.json,14.85304655936488,0.0002976267241367458
ENSMUSP00000080414-mafft-cds.filter.json,17.10957706708632,9.631025891443379e-05
ENSMUSP00000080480-mafft-cds.filter.json,0,0.5
ENSMUSP00000084422-mafft-cds.filter.json,0,0.5
ENSMUSP00000084507-mafft-cds.filter.json,0,0.5
ENSMUSP00000084599-mafft-cds.filter.json,41.66562742246606,4.481196524963593e-10
ENSMUSP00000084857-mafft-cds.filter.json,105.6000726077546,0
ENSMUSP00000084882-mafft-cds.filter.json,0.2485278892036149,0.4415733541523632
ENSMUSP00000085234-mafft-cds.filter.json,0,0.5
ENSMUSP00000085555-mafft-cds.filter.json,4.247640038517375,0.05978699002729942
ENSMUSP00000085591-mafft-cds.filter.json,0.8701418206660492,0.3236093854669377
ENSMUSP00000093758-mafft-cds.filter.json,32.82139470939001,3.731596687206462e-08
ENSMUSP00000093958-mafft-cds.filter.json,0.2499262981800712,0.4412647119958045
ENSMUSP00000093959-mafft-cds.filter.json,15.722041139672,0.0001927401305230059
ENSMUSP00000093968-mafft-cds.filter.json,0.2363671466664528,0.4442664633427316
ENSMUSP00000093980-mafft-cds.filter.json,0,0.5
ENSMUSP00000094513-mafft-cds.filter.json,0.6907350491528632,0.3539800564462615
ENSMUSP00000096880-mafft-cds.filter.json,0,0.5
ENSMUSP00000096972-mafft-cds.filter.json,3.776486909195228,0.07566870324120661
ENSMUSP00000096975-mafft-cds.filter.json,0.6649616785425678,0.3585712048444024
ENSMUSP00000096991-mafft-cds.filter.json,0,0.5
ENSMUSP00000097093-mafft-cds.filter.json,5.843442596873501,0.02692046559244937
ENSMUSP00000097114-mafft-cds.filter.json,32.63279035921551,4.100620826230639e-08
ENSMUSP00000097152-mafft-cds.filter.json,21.69158564121426,9.743209266332986e-06
ENSMUSP00000097318-mafft-cds.filter.json,0.26666652008862,0.4375866915885299
ENSMUSP00000099888-mafft-cds.filter.json,37.2713658450848,4.032698397438139e-09
ENSMUSP00000107233-mafft-cds.filter.json,4.044469090251368,0.06617968570233129
ENSMUSP00000107386-mafft-cds.filter.json,33.76760005205506,2.325031384087239e-08
ENSMUSP00000107659-mafft-cds.filter.json,0.1255415479990916,0.4695793643065839
ENSMUSP00000108195-mafft-cds.filter.json,5.668286577354593,0.02938442610868652
ENSMUSP00000107530-mafft-cds.filter.json,4.764695028708957,0.04616678426072179
ENSMUSP00000107579-mafft-cds.filter.json,0,0.5
ENSMUSP00000108447-mafft-cds.filter.json,22.51767348817702,6.446430929341052e-06
ENSMUSP00000108555-mafft-cds.filter.json,4.971132934933848,0.04163918333353472
ENSMUSP00000109067-mafft-cds.filter.json,42.29217417678592,3.275978932570922e-10
ENSMUSP00000109104-mafft-cds.filter.json,16.72237358233178,0.0001168833683954928
ENSMUSP00000109089-mafft-cds.filter.json,111.063977215279,0
ENSMUSP00000109116-mafft-cds.filter.json,0.4418597260337265,0.4008864561205627
ENSMUSP00000109132-mafft-cds.filter.json,39.84951377858488,1.111112479801335e-09
ENSMUSP00000109156-mafft-cds.filter.json,0.2812849776217945,0.4343999309233335
ENSMUSP00000109161-mafft-cds.filter.json,0,0.5
ENSMUSP00000109245-mafft-cds.filter.json,491.5877545183102,0
ENSMUSP00000109453-mafft-cds.filter.json,72.32702031749432,1.110223024625157e-16
ENSMUSP00000109357-mafft-cds.filter.json,64.54770637336333,4.829470157119431e-15
ENSMUSP00000109601-mafft-cds.filter.json,9.287416552947434,0.004810975268074724
ENSMUSP00000109630-mafft-cds.filter.json,28.60132847086243,3.078012926205353e-07
ENSMUSP00000112205-mafft-cds.filter.json,16.93123904483582,0.000105292675154911
ENSMUSP00000113807-mafft-cds.filter.json,1.373944709645912,0.2515484823054682
ENSMUSP00000113457-mafft-cds.filter.json,23.57334056631589,3.802630614890834e-06
ENSMUSP00000113465-mafft-cds.filter.json,9.900039454199941,0.003541634597841237
ENSMUSP00000112481-mafft-cds.filter.json,0.001278155235922895,0.4996805632743056
ENSMUSP00000113829-mafft-cds.filter.json,0,0.5
ENSMUSP00000113805-mafft-cds.filter.json,0,0.5
ENSMUSP00000113828-mafft-cds.filter.json,0,0.5
ENSMUSP00000112387-mafft-cds.filter.json,15.20409037785794,0.0002497144808328855
ENSMUSP00000112575-mafft-cds.filter.json,0.7374319232885682,0.3458109148324711
ENSMUSP00000146206-mafft-cds.filter.json,0,0.5
ENSMUSP00000123376-mafft-cds.filter.json,13.51357088702434,0.0005814807887118967
ENSMUSP00000119072-mafft-cds.filter.json,1.401030087474282,0.2481648032339277
ENSMUSP00000120261-mafft-cds.filter.json,0.6154183883663791,0.3675645333614113
ENSMUSP00000114843-mafft-cds.filter.json,1.092381134425523,0.2895759267437761
ENSMUSP00000121661-mafft-cds.filter.json,9.558447878142033,0.004201258651836182
ENSMUSP00000121339-mafft-cds.filter.json,0,0.5
ENSMUSP00000114171-mafft-cds.filter.json,0,0.5
ENSMUSP00000119518-mafft-cds.filter.json,64.79946561532415,4.218847493575595e-15
ENSMUSP00000122474-mafft-cds.filter.json,50.95384908975393,4.310052315048551e-12
ENSMUSP00000121162-mafft-cds.filter.json,-0.008578994309573318,0.5
ENSMUSP00000116909-mafft-cds.filter.json,14.11551949178829,0.0004303520658858195
ENSMUSP00000121596-mafft-cds.filter.json,5.070788767999147,0.03961523293915825
ENSMUSP00000117246-mafft-cds.filter.json,17.92459551164757,6.407572721578436e-05
ENSMUSP00000124881-mafft-cds.filter.json,4.65865073405439,0.0486807040798814
ENSMUSP00000125007-mafft-cds.filter.json,19.50522349617313,2.907130570251049e-05
ENSMUSP00000125226-mafft-cds.filter.json,13.79512240966142,0.0005051231053943006
ENSMUSP00000124635-mafft-cds.filter.json,13.22154136574682,0.0006728972844425862
ENSMUSP00000129447-mafft-cds.filter.json,52.2514038266163,2.252809050418136e-12
ENSMUSP00000124272-mafft-cds.filter.json,0.2009325977960543,0.4522077958481442
ENSMUSP00000132444-mafft-cds.filter.json,-0.01208143081566959,0.5
ENSMUSP00000132582-mafft-cds.filter.json,29.14085916032491,2.350243383797412e-07
ENSMUSP00000128827-mafft-cds.filter.json,0,0.5
ENSMUSP00000128381-mafft-cds.filter.json,73.16523785331083,5.551115123125783e-17
ENSMUSP00000128915-mafft-cds.filter.json,0.02622856292873621,0.4934856680223723
ENSMUSP00000127329-mafft-cds.filter.json,22.13997682242189,7.786371533868852e-06
ENSMUSP00000130680-mafft-cds.filter.json,1.038094948918115,0.2975435568735325
ENSMUSP00000128387-mafft-cds.filter.json,0.02506557013111887,0.4937727116105241
ENSMUSP00000126422-mafft-cds.filter.json,0,0.5
ENSMUSP00000130684-mafft-cds.filter.json,7.749290709344677,0.0103808498045298
ENSMUSP00000130604-mafft-cds.filter.json,12.60890398570336,0.0009140738662041792
ENSMUSP00000127932-mafft-cds.filter.json,4.381079260581828,0.05592818562386176
ENSMUSP00000130194-mafft-cds.filter.json,34.23747066115175,1.838220958783054e-08
ENSMUSP00000131517-mafft-cds.filter.json,10.04803984407226,0.003289015159796072
ENSMUSP00000132619-mafft-cds.filter.json,14.93531232944952,0.0002856328408232245
ENSMUSP00000133151-mafft-cds.filter.json,46.17152235439062,4.709244105782773e-11
ENSMUSP00000126686-mafft-cds.filter.json,-0.01749777295117383,0.5
ENSMUSP00000130898-mafft-cds.filter.json,4.36410244365652,0.05640494752019326
ENSMUSP00000130900-mafft-cds.filter.json,19.63867093312729,2.719485798857724e-05
ENSMUSP00000134642-mafft-cds.filter.json,0,0.5
ENSMUSP00000133627-mafft-cds.filter.json,0,0.5
ENSMUSP00000133461-mafft-cds.filter.json,37.6776159527908,3.291392325355247e-09
ENSMUSP00000135784-mafft-cds.filter.json,132.4295363495148,0
ENSMUSP00000134854-mafft-cds.filter.json,0,0.5
ENSMUSP00000135220-mafft-cds.filter.json,0,0.5
ENSMUSP00000136967-mafft-cds.filter.json,8.525629089627728,0.007041305220751526
ENSMUSP00000136674-mafft-cds.filter.json,0,0.5
ENSMUSP00000136858-mafft-cds.filter.json,30.35119877747638,1.283189893230841e-07
ENSMUSP00000137934-mafft-cds.filter.json,0.2495953482239202,0.4413377363060333
ENSMUSP00000138233-mafft-cds.filter.json,17.63963750919356,7.388757068887974e-05
ENSMUSP00000140508-mafft-cds.filter.json,0,0.5
ENSMUSP00000140159-mafft-cds.filter.json,7.130110573873026,0.01414771053763181
ENSMUSP00000139601-mafft-cds.filter.json,27.54042255167951,5.231704821029304e-07
ENSMUSP00000144272-mafft-cds.filter.json,0.0004759803359775105,0.4998810190747062
ENSMUSP00000147765-mafft-cds.filter.json,11.690156520659,0.001447054105058243
ENSMUSP00000147461-mafft-cds.filter.json,1.546101595743494,0.2308013307633733
ENSMUSP00000153629-mafft-cds.filter.json,0,0.5
ENSMUSP00000148708-mafft-cds.filter.json,121.5370315126056,0
ENSMUSP00000153500-mafft-cds.filter.json,13.70964517554239,0.0005271793375900558
ENSMUSP00000153542-mafft-cds.filter.json,77.91797756825326,0
ENSMUSP00000153479-mafft-cds.filter.json,1.952597650015377,0.1883513823415948
ENSMUSP00000153409-mafft-cds.filter.json,0,0.5
ENSMUSP00000153192-mafft-cds.filter.json,0,0.5
ENSMUSP00000152942-mafft-cds.filter.json,67.81143522043567,9.43689570931383e-16
ENSMUSP00000153100-mafft-cds.filter.json,0,0.5
ENSMUSP00000152955-mafft-cds.filter.json,3.984660091282421,0.06818864479990283
ENSMUSP00000153159-mafft-cds.filter.json,0.1423391971056844,0.4656519654652314
ENSMUSP00000153225-mafft-cds.filter.json,105.9763111351422,0
ENSMUSP00000156605-mafft-cds.filter.json,11.98565130783754,0.001248299773908557
ENSMUSP00000157500-mafft-cds.filter.json,0,0.5
ENSMUSP00000158305-mafft-cds.filter.json,14.51032729558483,0.0003532583749853435
ENSMUSP00000158374-mafft-cds.filter.json,0,0.5
ENSMUSP00000157595-mafft-cds.filter.json,1.124406239168366,0.284976003591371
ENSMUSP00000157737-mafft-cds.filter.json,13.49086632247054,0.0005881195339219047
ENSMUSP00000157548-mafft-cds.filter.json,1.191266130486838,0.2756067506282348
ENSMUSP00000158437-mafft-cds.filter.json,65.23955755728093,3.386180225106727e-15
ENSMUSP00000157915-mafft-cds.filter.json,0.6967692823891412,0.3529136668552122
ENSMUSP00000158574-mafft-cds.filter.json,3.326000809793186,0.09478467056676237
ENSMUSP00000157715-mafft-cds.filter.json,0,0.5
ENSMUSP00000157959-mafft-cds.filter.json,32.52738178225991,4.322537749956723e-08
ENSMUSP00000158193-mafft-cds.filter.json,37.63642609958333,3.359881151077104e-09
ENSMUSP00000158512-mafft-cds.filter.json,6.81500836081068,0.01656188412366549
ENSMUSP00000157975-mafft-cds.filter.json,0,0.5
ENSMUSP00000157397-mafft-cds.filter.json,1.261010186063686,0.2661614302503919
ENSMUSP00000158420-mafft-cds.filter.json,29.36886166017575,2.097020735947197e-07
ENSMUSP00000158486-mafft-cds.filter.json,28.42347426624838,3.364271133343699e-07
ENSMUSP00000158541-mafft-cds.filter.json,20.89359855949078,1.452053853229218e-05
ENSMUSP00000157766-mafft-cds.filter.json,7.44249191450308,0.01210189608084444
ENSMUSP00000157531-mafft-cds.filter.json,14.58359270744722,0.0003405517252461077
ENSMUSP00000157465-mafft-cds.filter.json,-0.01117203469402739,0.5
ENSMUSP00000157424-mafft-cds.filter.json,0.8816471139698479,0.3217531193595687
ENSMUSP00000158149-mafft-cds.filter.json,6.371752087670757,0.02067100625962809
ENSMUSP00000157953-mafft-cds.filter.json,0,0.5
ENSMUSP00000157782-mafft-cds.filter.json,8.37578697704339,0.007589112162687317
ENSMUSP00000157547-mafft-cds.filter.json,97.15336927166572,0
ENSMUSP00000157879-mafft-cds.filter.json,24.6875296365688,2.178417202458593e-06
ENSMUSP00000157597-mafft-cds.filter.json,19.96255324687809,2.312898872702807e-05
ENSMUSP00000157515-mafft-cds.filter.json,0,0.5
ENSMUSP00000158578-mafft-cds.filter.json,5.373840881729848,0.03404515247680839
ENSMUSP00000158307-mafft-cds.filter.json,35.74856913603071,8.635089587816225e-09
ENSMUSP00000157394-mafft-cds.filter.json,3.018741118819435,0.1105245356983833
ENSMUSP00000158115-mafft-cds.filter.json,0.9346061106407433,0.3133450699152789
ENSMUSP00000158143-mafft-cds.filter.json,11.83508734222232,0.001345902009572131
ENSMUSP00000157695-mafft-cds.filter.json,-0.2908657114130619,0.5
ENSMUSP00000158318-mafft-cds.filter.json,8.704240665695579,0.00643973741763848
ENSMUSP00000157652-mafft-cds.filter.json,17.6391090020611,7.390709832294506e-05
ENSMUSP00000158242-mafft-cds.filter.json,36.44307975096308,6.101769312039096e-09
ENSMUSP00000158249-mafft-cds.filter.json,0,0.5
ENSMUSP00000158005-mafft-cds.filter.json,0,0.5
ENSMUSP00000158623-mafft-cds.filter.json,12.17426741079544,0.001135955779535902
ENSMUSP00000159143-mafft-cds.filter.json,6.79491372159282,0.01672912542328053
ENSMUSP00000159218-mafft-cds.filter.json,35.19377797406378,1.139562683105666e-08
ENSMUSP00000000199-mafft-cds.filter.json,0,0.5
ENSMUSP00000000314-mafft-cds.filter.json,132.65719693551,0
ENSMUSP00000000369-mafft-cds.filter.json,31.62474595240565,6.788028777959809e-08
ENSMUSP00000000896-mafft-cds.filter.json,0,0.5
ENSMUSP00000000910-mafft-cds.filter.json,4.640119249601412,0.04913386312059814
ENSMUSP00000001872-mafft-cds.filter.json,28.73237956918274,2.882790319236328e-07
ENSMUSP00000001878-mafft-cds.filter.json,0.1342464304489113,0.4675399890727656
ENSMUSP00000001920-mafft-cds.filter.json,0,0.5
ENSMUSP00000002063-mafft-cds.filter.json,27.07062084951031,6.616973205475496e-07
ENSMUSP00000002171-mafft-cds.filter.json,21.12302111246572,1.294685396058259e-05
ENSMUSP00000002064-mafft-cds.filter.json,4.484103927265096,0.05312013968843682
ENSMUSP00000002172-mafft-cds.filter.json,5.936045203465255,0.02570242888916646
ENSMUSP00000002532-mafft-cds.filter.json,6.478297889817441,0.0195986199602346
ENSMUSP00000002625-mafft-cds.filter.json,8.03741987565445,0.008988070163512718
ENSMUSP00000002790-mafft-cds.filter.json,0.7968705044950184,0.3356848744249691
ENSMUSP00000002809-mafft-cds.filter.json,0,0.5
ENSMUSP00000002808-mafft-cds.filter.json,1.546962608922513,0.2307019906544209
ENSMUSP00000003759-mafft-cds.filter.json,0.1831003645302189,0.4562577614512912
ENSMUSP00000004208-mafft-cds.filter.json,0,0.5
ENSMUSP00000004949-mafft-cds.filter.json,3.345304495116579,0.093874224647779
ENSMUSP00000005218-mafft-cds.filter.json,3.5043153164861,0.08669970141827543
ENSMUSP00000005643-mafft-cds.filter.json,8.15135780343553,0.008490341274576374
ENSMUSP00000005647-mafft-cds.filter.json,3.332185134278916,0.09449203366071868
ENSMUSP00000005952-mafft-cds.filter.json,2.497396607032897,0.1434389909719524
ENSMUSP00000005953-mafft-cds.filter.json,0,0.5
ENSMUSP00000005954-mafft-cds.filter.json,0,0.5
ENSMUSP00000006128-mafft-cds.filter.json,0.01408839176292531,0.496490278156056
ENSMUSP00000006638-mafft-cds.filter.json,50.75059012714701,4.771127937175379e-12
ENSMUSP00000006669-mafft-cds.filter.json,9.37348291604576,0.004608335092385174
ENSMUSP00000008477-mafft-cds.filter.json,0.7281226841860189,0.3474242849770555
ENSMUSP00000009143-mafft-cds.filter.json,16.33680657837067,0.0001417351376769571
ENSMUSP00000009693-mafft-cds.filter.json,0.1664551283336095,0.4600708660512903
ENSMUSP00000009699-mafft-cds.filter.json,7.761216651912036,0.01031913328503314
ENSMUSP00000009707-mafft-cds.filter.json,0,0.5
ENSMUSP00000010020-mafft-cds.filter.json,5.507457679699428,0.03184496416806193
ENSMUSP00000011055-mafft-cds.filter.json,6.969222756114959,0.01533283673450925
ENSMUSP00000014221-mafft-cds.filter.json,6.575465770021765,0.01866920198488853
ENSMUSP00000014290-mafft-cds.filter.json,64.80054889450548,4.218847493575595e-15
ENSMUSP00000014499-mafft-cds.filter.json,12.69239012061735,0.0008767030321187308
ENSMUSP00000014505-mafft-cds.filter.json,0.4098379438582924,0.4073566641883174
ENSMUSP00000015239-mafft-cds.filter.json,-0.2719500676139432,0.5
ENSMUSP00000015771-mafft-cds.filter.json,14.11286361090151,0.0004309239274139509
ENSMUSP00000015481-mafft-cds.filter.json,0,0.5
ENSMUSP00000015791-mafft-cds.filter.json,47.53478736570105,2.381894681491303e-11
ENSMUSP00000016072-mafft-cds.filter.json,2.973878079636961,0.1130317845569484
ENSMUSP00000016168-mafft-cds.filter.json,0,0.5
ENSMUSP00000016399-mafft-cds.filter.json,2.546317611035192,0.1399729644333963
ENSMUSP00000016400-mafft-cds.filter.json,0,0.5
ENSMUSP00000016401-mafft-cds.filter.json,50.13038116241842,6.505740390849724e-12
ENSMUSP00000016488-mafft-cds.filter.json,5.879052918273828,0.02644538437609006
ENSMUSP00000016498-mafft-cds.filter.json,9.528337885389192,0.004264987097694739
